Reading dataset
Processing images into graphs... Took 95.29705357551575s
0.1029	93.75%	4 (x5)
0.0046	100.00%	2 (x7)
0.0461	100.00%	2 (x9)
0.0957	93.75%	5 (x5)
0.0052	100.00%	6 (x6)
0.0462	100.00%	0 (x6)
0.1450	93.75%	3 (x6)
0.1589	90.62%	5 (x5)
0.1314	96.88%	7 (x5)
0.0189	100.00%	4 (x6)
0.1156	93.75%	1 (x7)
0.0057	100.00%	6 (x8)
0.0585	96.88%	9 (x7)
0.0224	100.00%	2 (x5)
0.0491	96.88%	8 (x6)
0.0371	96.88%	1 (x6)
0.0912	96.88%	4 (x5)
0.2281	93.75%	1 (x6)
0.0352	96.88%	9 (x7)
0.1532	93.75%	4 (x6)
0.0442	96.88%	9 (x6)
0.0497	96.88%	9 (x7)
0.1330	93.75%	5 (x6)
0.0172	100.00%	2 (x6)
0.0035	100.00%	8 (x5)
0.0668	96.88%	0 (x4)
0.2123	93.75%	0 (x6)
0.0103	100.00%	8 (x7)
0.0199	100.00%	6 (x6)
0.0443	100.00%	8 (x6)
0.0293	100.00%	2 (x3)
EPOCH SUMMARY 0.0993 96.70% 95.87%
0.3262	93.75%	5 (x6)
0.1563	96.88%	4 (x7)
0.0332	100.00%	9 (x6)
0.1725	96.88%	3 (x5)
0.0326	100.00%	3 (x5)
0.0759	96.88%	1 (x8)
0.0066	100.00%	2 (x5)
0.0788	96.88%	9 (x7)
0.0588	100.00%	9 (x7)
0.0266	100.00%	6 (x7)
0.0168	100.00%	6 (x7)
0.0577	96.88%	7 (x5)
0.0130	100.00%	7 (x5)
0.1470	96.88%	6 (x6)
0.2353	93.75%	3 (x6)
0.0151	100.00%	2 (x8)
0.0988	96.88%	1 (x6)
0.2468	93.75%	9 (x7)
0.2348	93.75%	7 (x6)
0.0158	100.00%	5 (x7)
0.1972	90.62%	2 (x4)
0.0809	96.88%	9 (x6)
0.0905	96.88%	8 (x7)
0.2620	93.75%	5 (x7)
0.3286	84.38%	4 (x7)
0.1069	96.88%	0 (x6)
0.0871	96.88%	2 (x5)
0.0718	96.88%	1 (x7)
0.0401	100.00%	8 (x7)
0.0211	100.00%	1 (x6)
0.0919	93.75%	3 (x6)
0.4303	90.62%	3 (x7)
0.0162	100.00%	1 (x5)
0.1946	96.88%	1 (x5)
0.4609	90.62%	5 (x7)
0.0382	100.00%	4 (x5)
0.0052	100.00%	7 (x10)
0.0044	100.00%	1 (x6)
0.0078	100.00%	1 (x5)
0.0024	100.00%	1 (x5)
0.1116	96.88%	5 (x5)
0.0463	100.00%	1 (x6)
0.0924	93.75%	6 (x5)
0.0392	100.00%	0 (x5)
0.0262	100.00%	0 (x6)
0.0391	100.00%	7 (x5)
0.0517	100.00%	4 (x7)
0.0733	93.75%	1 (x6)
0.0968	96.88%	5 (x6)
0.2479	96.88%	1 (x7)
0.2028	90.62%	0 (x5)
0.0278	100.00%	6 (x5)
0.2375	90.62%	3 (x8)
0.3170	87.50%	0 (x6)
0.0993	96.88%	9 (x6)
0.0198	100.00%	0 (x5)
0.0160	100.00%	1 (x8)
0.0841	96.88%	2 (x5)
0.0345	100.00%	3 (x6)
0.0590	100.00%	6 (x7)
0.0081	100.00%	4 (x6)
0.0113	100.00%	3 (x7)
0.0392	100.00%	0 (x7)
0.0511	100.00%	6 (x9)
0.1088	96.88%	3 (x5)
0.2241	93.75%	9 (x8)
0.1050	93.75%	0 (x7)
0.0913	96.88%	1 (x5)
0.1096	93.75%	0 (x5)
0.1063	96.88%	4 (x5)
0.0323	100.00%	4 (x6)
0.0427	100.00%	5 (x6)
0.0078	100.00%	1 (x9)
0.2535	93.75%	3 (x5)
0.1566	96.88%	2 (x6)
0.0122	100.00%	1 (x7)
0.0149	100.00%	0 (x6)
0.0335	100.00%	7 (x8)
0.1716	93.75%	1 (x5)
0.0569	100.00%	6 (x5)
0.0331	96.88%	3 (x9)
0.0294	100.00%	2 (x5)
0.0952	100.00%	2 (x5)
0.1007	96.88%	7 (x8)
0.1211	96.88%	2 (x5)
0.1451	93.75%	4 (x6)
0.0464	96.88%	3 (x7)
0.1380	93.75%	1 (x6)
0.1426	96.88%	9 (x8)
0.1663	93.75%	3 (x6)
0.0871	96.88%	2 (x8)
0.0574	96.88%	6 (x6)
0.0057	100.00%	2 (x7)
0.0301	100.00%	8 (x7)
0.1111	96.88%	4 (x6)
0.0317	100.00%	1 (x5)
0.2493	93.75%	7 (x8)
0.0411	100.00%	0 (x6)
0.1780	93.75%	2 (x5)
0.1351	96.88%	0 (x5)
0.0200	100.00%	6 (x6)
0.0946	93.75%	9 (x7)
0.0464	100.00%	2 (x6)
0.0763	96.88%	2 (x5)
0.1767	93.75%	0 (x8)
0.2499	90.62%	9 (x6)
0.0255	100.00%	3 (x7)
0.0113	100.00%	2 (x6)
0.1760	93.75%	1 (x7)
0.0158	100.00%	7 (x5)
0.0274	100.00%	8 (x7)
0.1973	96.88%	9 (x7)
0.0668	96.88%	2 (x7)
0.1493	93.75%	4 (x6)
0.0451	96.88%	6 (x8)
0.1060	96.88%	2 (x11)
0.0839	93.75%	2 (x6)
0.0800	96.88%	9 (x6)
0.1904	96.88%	2 (x5)
0.0818	96.88%	9 (x5)
0.0844	96.88%	1 (x5)
0.1476	96.88%	6 (x6)
0.0138	100.00%	7 (x7)
0.1330	96.88%	2 (x6)
0.1143	93.75%	3 (x6)
0.0192	100.00%	1 (x9)
0.0096	100.00%	6 (x7)
0.0654	96.88%	5 (x6)
0.1010	96.88%	3 (x6)
0.2151	93.75%	2 (x6)
0.0609	96.88%	2 (x6)
0.0670	100.00%	5 (x5)
0.0873	93.75%	4 (x7)
0.0674	96.88%	8 (x9)
0.2441	87.50%	5 (x8)
0.0682	96.88%	7 (x6)
0.0641	96.88%	5 (x7)
0.0485	96.88%	0 (x4)
0.0901	96.88%	8 (x8)
0.0669	96.88%	0 (x6)
0.1376	93.75%	6 (x8)
0.1071	96.88%	3 (x7)
0.0535	100.00%	2 (x6)
0.3282	93.75%	8 (x7)
0.2271	93.75%	1 (x7)
0.1146	96.88%	1 (x5)
0.0961	96.88%	7 (x8)
0.5292	84.38%	9 (x8)
0.0898	96.88%	2 (x7)
0.0338	100.00%	3 (x7)
0.0723	96.88%	3 (x5)
0.0277	100.00%	7 (x5)
0.1385	93.75%	0 (x6)
0.2288	90.62%	7 (x5)
0.1312	96.88%	7 (x6)
0.2612	87.50%	6 (x7)
0.0394	100.00%	2 (x5)
0.2077	93.75%	1 (x6)
0.1551	90.62%	2 (x6)
0.0855	93.75%	2 (x6)
0.0040	100.00%	1 (x6)
0.1121	96.88%	0 (x5)
0.0697	96.88%	1 (x8)
0.0403	100.00%	6 (x7)
0.0286	100.00%	7 (x5)
0.1548	93.75%	1 (x6)
0.0051	100.00%	1 (x7)
0.0367	100.00%	3 (x8)
0.1252	96.88%	4 (x6)
0.1988	93.75%	3 (x10)
0.1303	93.75%	5 (x7)
0.0397	100.00%	1 (x5)
0.0562	96.88%	1 (x7)
0.2153	90.62%	3 (x10)
0.1060	93.75%	1 (x6)
0.0527	96.88%	7 (x5)
0.2195	93.75%	3 (x6)
0.0280	100.00%	2 (x5)
0.0323	100.00%	4 (x8)
0.0244	100.00%	8 (x8)
0.1168	93.75%	9 (x6)
0.0189	100.00%	1 (x6)
0.2383	93.75%	2 (x5)
0.1376	93.75%	6 (x6)
0.0948	96.88%	1 (x6)
0.0621	96.88%	3 (x7)
0.0213	100.00%	2 (x5)
0.0576	96.88%	7 (x7)
0.0438	96.88%	1 (x5)
0.0276	100.00%	2 (x6)
0.0432	100.00%	3 (x6)
0.2251	96.88%	3 (x9)
0.0739	96.88%	8 (x5)
0.1941	96.88%	1 (x6)
0.2818	90.62%	1 (x10)
0.1044	96.88%	1 (x6)
0.3033	96.88%	8 (x7)
0.1041	96.88%	5 (x5)
0.0116	100.00%	6 (x7)
0.3486	90.62%	9 (x7)
0.0687	96.88%	3 (x7)
0.0810	96.88%	4 (x7)
0.2156	93.75%	4 (x7)
0.0361	100.00%	3 (x8)
0.0860	96.88%	4 (x5)
0.0708	96.88%	3 (x5)
0.1254	96.88%	7 (x8)
0.1135	93.75%	0 (x6)
0.0189	100.00%	4 (x9)
0.0561	100.00%	2 (x8)
0.1487	96.88%	5 (x7)
0.1234	93.75%	0 (x5)
0.2279	90.62%	9 (x7)
0.0724	96.88%	0 (x5)
0.0495	96.88%	6 (x7)
0.0543	96.88%	4 (x7)
0.1283	96.88%	1 (x6)
0.1831	93.75%	3 (x6)
0.0623	96.88%	2 (x5)
0.0692	96.88%	7 (x7)
0.1554	93.75%	6 (x6)
0.2330	93.75%	9 (x10)
0.0321	100.00%	1 (x8)
0.1807	93.75%	4 (x6)
0.1747	96.88%	6 (x7)
0.0994	96.88%	0 (x5)
0.2072	93.75%	1 (x5)
0.0239	100.00%	4 (x5)
0.0102	100.00%	5 (x5)
0.1236	96.88%	7 (x7)
0.2186	87.50%	4 (x7)
0.0473	96.88%	9 (x8)
0.0423	100.00%	4 (x6)
0.0557	96.88%	5 (x8)
0.1047	96.88%	3 (x7)
0.0473	100.00%	6 (x6)
0.1332	93.75%	1 (x7)
0.0562	100.00%	2 (x5)
0.0478	96.88%	0 (x7)
0.2129	93.75%	1 (x7)
0.0303	100.00%	8 (x6)
0.0480	100.00%	8 (x6)
0.0595	96.88%	9 (x6)
0.0229	100.00%	2 (x7)
0.1534	96.88%	3 (x5)
0.1973	90.62%	0 (x6)
0.0259	100.00%	1 (x5)
0.1276	96.88%	0 (x7)
0.0046	100.00%	1 (x6)
0.1300	93.75%	1 (x8)
0.0189	100.00%	6 (x7)
0.0347	100.00%	3 (x7)
0.0088	100.00%	5 (x5)
0.0078	100.00%	2 (x6)
0.0591	96.88%	5 (x5)
0.0285	100.00%	0 (x6)
0.1237	90.62%	8 (x6)
0.1672	93.75%	1 (x6)
0.1527	96.88%	7 (x8)
0.0360	100.00%	5 (x7)
0.2607	96.88%	0 (x8)
0.1659	93.75%	6 (x7)
0.1703	90.62%	1 (x6)
0.0113	100.00%	8 (x6)
0.0186	100.00%	8 (x6)
0.0420	96.88%	9 (x6)
0.0028	100.00%	9 (x6)
0.0266	100.00%	6 (x6)
0.0397	96.88%	6 (x7)
0.0455	100.00%	2 (x6)
0.0109	100.00%	6 (x5)
0.0775	96.88%	4 (x6)
0.0066	100.00%	0 (x10)
0.0505	96.88%	9 (x7)
0.0284	100.00%	1 (x5)
0.2203	96.88%	9 (x7)
0.0479	100.00%	0 (x8)
0.0764	100.00%	7 (x7)
0.1088	96.88%	3 (x6)
0.1441	93.75%	3 (x6)
0.0105	100.00%	1 (x6)
0.2783	93.75%	5 (x6)
0.0297	96.88%	6 (x7)
0.1156	93.75%	2 (x6)
0.0333	100.00%	7 (x6)
0.1765	96.88%	9 (x5)
0.0793	96.88%	6 (x5)
0.1738	93.75%	7 (x7)
0.2465	90.62%	7 (x11)
0.0499	96.88%	9 (x6)
0.1602	93.75%	6 (x7)
0.1134	96.88%	6 (x6)
0.0491	96.88%	1 (x7)
0.0786	93.75%	4 (x7)
0.0400	96.88%	3 (x6)
0.0453	100.00%	8 (x7)
0.0060	100.00%	9 (x11)
0.1043	96.88%	4 (x6)
0.0207	100.00%	1 (x9)
0.0446	96.88%	0 (x5)
0.0433	100.00%	8 (x7)
0.2986	87.50%	5 (x6)
0.0252	100.00%	4 (x7)
0.2969	96.88%	8 (x8)
0.2450	96.88%	5 (x7)
0.0498	100.00%	1 (x4)
0.0147	100.00%	8 (x10)
0.0234	100.00%	0 (x5)
0.1010	93.75%	8 (x6)
0.1672	96.88%	1 (x6)
0.0937	93.75%	2 (x6)
0.0508	96.88%	0 (x5)
0.0193	100.00%	7 (x6)
0.3584	90.62%	1 (x6)
0.1189	90.62%	4 (x5)
0.1076	96.88%	3 (x6)
0.3184	93.75%	3 (x6)
0.0822	96.88%	7 (x10)
0.0467	96.88%	0 (x4)
0.2346	90.62%	9 (x6)
0.1449	96.88%	1 (x5)
0.2110	93.75%	0 (x6)
0.2222	93.75%	4 (x7)
0.0086	100.00%	0 (x7)
0.0332	100.00%	3 (x6)
0.0418	96.88%	9 (x7)
0.1137	96.88%	1 (x5)
0.0863	96.88%	7 (x6)
0.0395	100.00%	4 (x5)
0.1247	93.75%	6 (x6)
0.0490	100.00%	6 (x8)
0.1838	93.75%	7 (x7)
0.0396	100.00%	0 (x4)
0.4598	96.88%	0 (x5)
0.0593	96.88%	1 (x6)
0.0592	96.88%	6 (x8)
0.0449	100.00%	1 (x8)
0.0616	96.88%	6 (x6)
0.1408	93.75%	3 (x6)
0.2434	90.62%	2 (x5)
0.0352	100.00%	3 (x7)
0.2096	93.75%	1 (x5)
0.0065	100.00%	2 (x6)
0.1203	96.88%	2 (x5)
0.0763	96.88%	0 (x6)
0.0682	96.88%	7 (x6)
0.1323	93.75%	7 (x6)
0.0982	93.75%	4 (x6)
0.1789	96.88%	1 (x7)
0.1158	96.88%	4 (x7)
0.0221	100.00%	7 (x9)
0.0255	100.00%	3 (x6)
0.0499	100.00%	8 (x8)
0.0764	96.88%	2 (x8)
0.0457	100.00%	4 (x5)
0.0179	100.00%	9 (x5)
0.0478	96.88%	1 (x7)
0.1015	96.88%	3 (x6)
0.0133	100.00%	1 (x8)
0.0427	100.00%	0 (x5)
0.2659	93.75%	9 (x7)
0.0165	100.00%	0 (x6)
0.0195	100.00%	4 (x5)
0.0994	96.88%	4 (x6)
0.2707	93.75%	8 (x8)
0.1152	96.88%	7 (x6)
0.1325	96.88%	5 (x6)
0.0747	96.88%	7 (x8)
0.0111	100.00%	2 (x5)
0.0232	100.00%	2 (x8)
0.0335	96.88%	1 (x6)
0.0101	100.00%	0 (x6)
0.0095	100.00%	0 (x7)
0.0078	100.00%	0 (x6)
0.0167	100.00%	2 (x6)
0.1646	93.75%	6 (x7)
0.0163	100.00%	2 (x5)
0.0937	96.88%	3 (x6)
0.0279	100.00%	2 (x7)
0.0209	100.00%	1 (x7)
0.1322	93.75%	2 (x7)
0.0048	100.00%	9 (x7)
0.0687	96.88%	5 (x5)
0.0405	96.88%	3 (x6)
0.1027	96.88%	2 (x5)
0.0237	100.00%	0 (x7)
0.1262	96.88%	5 (x6)
0.0571	96.88%	1 (x5)
0.0464	96.88%	8 (x6)
0.0260	100.00%	3 (x7)
0.0656	96.88%	0 (x6)
0.0162	100.00%	5 (x8)
0.0408	100.00%	5 (x6)
0.0185	100.00%	6 (x6)
0.0071	100.00%	0 (x7)
0.0185	100.00%	4 (x5)
0.0456	96.88%	1 (x7)
0.0292	96.88%	1 (x5)
0.0050	100.00%	1 (x5)
0.0198	100.00%	4 (x6)
0.0115	100.00%	0 (x6)
0.0109	100.00%	3 (x6)
0.1808	87.50%	1 (x6)
0.0201	100.00%	1 (x6)
0.1332	93.75%	8 (x6)
0.0324	100.00%	8 (x6)
0.0514	100.00%	4 (x5)
0.2536	96.88%	2 (x6)
0.0052	100.00%	0 (x8)
0.1023	96.88%	5 (x6)
0.0399	100.00%	5 (x6)
0.1758	90.62%	2 (x10)
0.0514	100.00%	9 (x9)
0.2939	93.75%	1 (x5)
0.0297	100.00%	2 (x6)
0.0807	96.88%	5 (x7)
0.0743	96.88%	9 (x5)
0.0781	93.75%	1 (x5)
0.0484	100.00%	7 (x8)
0.1025	96.88%	1 (x9)
0.0364	100.00%	6 (x6)
0.0527	96.88%	9 (x6)
0.0343	100.00%	1 (x7)
0.4160	96.88%	1 (x6)
0.2006	90.62%	1 (x8)
0.0685	93.75%	2 (x7)
0.1518	93.75%	4 (x6)
0.0450	96.88%	1 (x5)
0.0702	96.88%	1 (x7)
0.1197	93.75%	9 (x6)
0.2914	93.75%	2 (x8)
0.0573	96.88%	8 (x6)
0.0672	100.00%	5 (x7)
0.0269	100.00%	3 (x6)
0.0211	100.00%	8 (x7)
0.2871	90.62%	4 (x6)
0.1416	96.88%	4 (x7)
0.0631	96.88%	4 (x6)
0.1736	96.88%	0 (x5)
0.1107	96.88%	5 (x6)
0.0795	96.88%	4 (x6)
0.0834	93.75%	1 (x6)
0.3941	90.62%	4 (x6)
0.1496	93.75%	5 (x5)
0.0944	96.88%	4 (x6)
0.0257	100.00%	9 (x7)
0.0122	100.00%	4 (x7)
0.1337	96.88%	0 (x8)
0.1994	90.62%	7 (x5)
0.0367	96.88%	1 (x5)
0.3430	84.38%	3 (x5)
0.0813	93.75%	4 (x6)
0.0127	100.00%	8 (x7)
0.0124	100.00%	1 (x6)
0.0314	100.00%	8 (x8)
0.0082	100.00%	5 (x6)
0.0469	100.00%	1 (x5)
0.0371	100.00%	1 (x8)
0.0788	96.88%	1 (x5)
0.1157	93.75%	7 (x5)
0.0579	96.88%	5 (x7)
0.0938	96.88%	1 (x6)
0.1281	96.88%	0 (x5)
0.2502	96.88%	2 (x5)
0.2253	93.75%	1 (x7)
0.0279	100.00%	0 (x6)
0.1539	96.88%	0 (x6)
0.0621	96.88%	2 (x7)
0.0231	100.00%	0 (x6)
0.0861	96.88%	6 (x6)
0.0581	96.88%	2 (x7)
0.0314	100.00%	9 (x6)
0.0617	96.88%	1 (x6)
0.1640	93.75%	1 (x6)
0.0824	96.88%	3 (x8)
0.0357	96.88%	8 (x7)
0.0301	100.00%	1 (x7)
0.0149	100.00%	3 (x6)
0.0127	100.00%	4 (x7)
0.0299	100.00%	2 (x6)
0.0129	100.00%	2 (x6)
0.1736	93.75%	1 (x6)
0.0757	96.88%	6 (x7)
0.0480	100.00%	7 (x6)
0.3547	90.62%	2 (x7)
0.0344	100.00%	6 (x6)
0.0094	100.00%	5 (x5)
0.1936	90.62%	0 (x7)
0.0826	96.88%	0 (x7)
0.2100	93.75%	4 (x9)
0.0591	96.88%	8 (x10)
0.2373	90.62%	9 (x7)
0.1067	96.88%	1 (x6)
0.2083	90.62%	2 (x8)
0.1677	93.75%	7 (x8)
0.1696	93.75%	1 (x6)
0.0213	100.00%	4 (x7)
0.0237	100.00%	2 (x5)
0.0733	96.88%	1 (x8)
0.0132	100.00%	1 (x6)
0.1394	96.88%	4 (x5)
0.0156	100.00%	0 (x7)
0.0635	96.88%	4 (x7)
0.2600	93.75%	1 (x7)
0.0598	96.88%	4 (x5)
0.2037	93.75%	3 (x5)
0.1107	96.88%	1 (x5)
0.1623	87.50%	7 (x6)
0.0898	96.88%	9 (x8)
0.2046	96.88%	0 (x5)
0.0739	96.88%	3 (x7)
0.0060	100.00%	2 (x6)
0.1586	93.75%	0 (x7)
0.0258	100.00%	7 (x6)
0.0377	100.00%	2 (x5)
0.0100	100.00%	4 (x5)
0.1808	93.75%	4 (x6)
0.1035	96.88%	4 (x6)
0.0150	100.00%	1 (x7)
0.1486	96.88%	9 (x9)
0.2279	87.50%	3 (x6)
0.2161	93.75%	7 (x7)
0.2412	90.62%	2 (x8)
0.1180	90.62%	2 (x7)
0.0406	100.00%	0 (x5)
0.0875	96.88%	3 (x6)
0.0489	100.00%	0 (x12)
0.1934	96.88%	0 (x5)
0.2190	93.75%	0 (x7)
0.1063	93.75%	5 (x6)
0.0164	100.00%	3 (x6)
0.0700	93.75%	5 (x6)
0.0963	96.88%	9 (x5)
0.0233	100.00%	9 (x6)
0.0185	100.00%	2 (x5)
0.0774	96.88%	1 (x4)
0.0373	100.00%	0 (x5)
0.0889	96.88%	8 (x6)
0.0569	96.88%	3 (x6)
0.1415	96.88%	7 (x10)
0.1048	93.75%	1 (x7)
0.0320	100.00%	2 (x6)
0.0525	96.88%	8 (x6)
0.1010	96.88%	0 (x5)
0.0749	96.88%	4 (x5)
0.0488	96.88%	4 (x6)
0.0170	100.00%	0 (x7)
0.0074	100.00%	3 (x9)
0.0102	100.00%	4 (x8)
0.0159	100.00%	6 (x7)
0.0471	96.88%	6 (x6)
0.1352	96.88%	3 (x6)
0.0619	100.00%	7 (x7)
0.0107	100.00%	0 (x5)
0.0146	100.00%	0 (x7)
0.0306	100.00%	1 (x4)
0.0115	100.00%	2 (x6)
0.0617	100.00%	2 (x7)
0.0263	100.00%	2 (x5)
0.0790	96.88%	3 (x7)
0.0077	100.00%	2 (x8)
0.0913	96.88%	2 (x8)
0.1569	96.88%	4 (x6)
0.0208	100.00%	9 (x6)
0.2906	93.75%	1 (x9)
0.0909	96.88%	0 (x8)
0.1197	93.75%	3 (x5)
0.0072	100.00%	1 (x7)
0.0030	100.00%	1 (x9)
0.0249	100.00%	7 (x5)
0.0420	100.00%	4 (x6)
0.0961	96.88%	4 (x6)
0.0377	96.88%	7 (x7)
0.0374	100.00%	1 (x8)
0.0769	93.75%	0 (x5)
0.2150	96.88%	6 (x5)
0.0275	100.00%	8 (x8)
0.0894	96.88%	7 (x6)
0.2344	90.62%	7 (x8)
0.0617	96.88%	1 (x6)
0.0056	100.00%	5 (x5)
0.2199	96.88%	2 (x5)
0.0249	100.00%	1 (x5)
0.0263	100.00%	0 (x5)
0.4178	87.50%	3 (x6)
0.0482	96.88%	7 (x8)
0.0615	96.88%	7 (x6)
0.0893	96.88%	1 (x5)
0.1678	93.75%	3 (x7)
0.0046	100.00%	5 (x8)
0.0716	96.88%	8 (x6)
0.0980	96.88%	1 (x6)
0.0149	100.00%	1 (x6)
0.0521	100.00%	2 (x5)
0.0268	100.00%	6 (x6)
0.1471	93.75%	3 (x6)
0.2096	93.75%	7 (x7)
0.2708	87.50%	8 (x5)
0.2267	90.62%	0 (x5)
0.0025	100.00%	0 (x5)
0.0204	100.00%	0 (x4)
0.1615	93.75%	4 (x7)
0.0969	96.88%	8 (x6)
0.1906	93.75%	3 (x8)
0.1682	90.62%	5 (x6)
0.0781	96.88%	0 (x6)
0.0198	100.00%	3 (x5)
0.0683	96.88%	1 (x6)
0.0316	100.00%	6 (x6)
0.0548	100.00%	7 (x5)
0.1799	90.62%	0 (x5)
0.3425	90.62%	8 (x6)
0.0057	100.00%	1 (x6)
0.0147	100.00%	6 (x11)
0.1838	90.62%	8 (x6)
0.0468	100.00%	7 (x6)
0.1337	93.75%	3 (x9)
0.0187	100.00%	2 (x5)
0.0686	96.88%	9 (x9)
0.0259	100.00%	0 (x6)
0.0712	100.00%	9 (x5)
0.0571	96.88%	0 (x5)
0.0986	96.88%	7 (x9)
0.1925	93.75%	6 (x7)
0.2931	93.75%	4 (x6)
0.0051	100.00%	7 (x6)
0.1383	96.88%	9 (x6)
0.0829	96.88%	2 (x5)
0.0477	100.00%	1 (x5)
0.1172	96.88%	1 (x7)
0.0590	96.88%	7 (x7)
0.0143	100.00%	1 (x8)
0.0662	96.88%	7 (x5)
0.1318	96.88%	4 (x10)
0.1781	96.88%	4 (x8)
0.0631	96.88%	3 (x5)
0.0329	100.00%	1 (x7)
0.0263	100.00%	1 (x5)
0.1060	96.88%	4 (x5)
0.1050	96.88%	2 (x6)
0.0016	100.00%	3 (x8)
0.0749	93.75%	5 (x7)
0.0514	96.88%	4 (x6)
0.0738	96.88%	1 (x7)
0.2468	93.75%	2 (x6)
0.0838	96.88%	2 (x5)
0.0377	100.00%	3 (x6)
0.0137	100.00%	2 (x5)
0.1048	96.88%	0 (x4)
0.0653	96.88%	6 (x7)
0.0060	100.00%	6 (x6)
0.0501	100.00%	7 (x6)
0.1183	93.75%	0 (x8)
0.0708	100.00%	3 (x7)
0.1655	93.75%	7 (x8)
0.0300	100.00%	1 (x9)
0.0639	100.00%	7 (x6)
0.1290	93.75%	2 (x7)
0.0452	96.88%	1 (x5)
0.0628	96.88%	4 (x7)
0.0261	100.00%	8 (x5)
0.0573	96.88%	8 (x6)
0.1388	96.88%	7 (x6)
0.0080	100.00%	1 (x6)
0.0446	96.88%	7 (x5)
0.0167	100.00%	6 (x7)
0.0701	93.75%	2 (x5)
0.0135	100.00%	8 (x7)
0.0347	100.00%	8 (x8)
0.0885	93.75%	3 (x5)
0.0318	100.00%	9 (x7)
0.1941	93.75%	1 (x5)
0.0121	100.00%	2 (x12)
0.0023	100.00%	6 (x10)
0.0211	100.00%	1 (x5)
0.1342	93.75%	9 (x6)
0.0746	96.88%	3 (x6)
0.0038	100.00%	2 (x7)
0.0898	96.88%	4 (x6)
0.0851	96.88%	7 (x6)
0.0155	100.00%	4 (x6)
0.1122	96.88%	6 (x6)
0.2674	90.62%	0 (x6)
0.1243	96.88%	5 (x6)
0.0307	96.88%	6 (x6)
0.0266	100.00%	2 (x5)
0.0658	96.88%	4 (x6)
0.3244	90.62%	1 (x6)
0.1226	96.88%	6 (x6)
0.0727	96.88%	3 (x5)
0.0482	96.88%	1 (x6)
0.0730	96.88%	3 (x5)
0.0907	96.88%	2 (x4)
0.1585	96.88%	4 (x9)
0.0430	96.88%	6 (x5)
0.0067	100.00%	1 (x5)
0.0294	96.88%	8 (x7)
0.2621	90.62%	7 (x6)
0.0322	100.00%	1 (x7)
0.1701	96.88%	0 (x6)
0.0259	100.00%	7 (x8)
0.3610	93.75%	2 (x6)
0.0353	96.88%	6 (x5)
0.2992	93.75%	6 (x5)
0.2428	96.88%	3 (x6)
0.1085	93.75%	3 (x6)
0.0052	100.00%	3 (x5)
0.0696	96.88%	5 (x5)
0.0183	100.00%	8 (x6)
0.0962	93.75%	1 (x6)
0.0588	96.88%	1 (x5)
0.1227	96.88%	1 (x5)
0.0299	100.00%	4 (x9)
0.0253	100.00%	1 (x7)
0.1617	93.75%	7 (x6)
0.1157	96.88%	1 (x5)
0.1723	93.75%	0 (x5)
0.3064	93.75%	7 (x6)
0.1203	93.75%	1 (x6)
0.1092	96.88%	6 (x6)
0.5070	90.62%	3 (x8)
0.0496	96.88%	1 (x7)
0.0321	100.00%	1 (x6)
0.0565	100.00%	1 (x6)
0.1255	90.62%	0 (x5)
0.0352	96.88%	3 (x6)
0.3317	96.88%	9 (x6)
0.1277	93.75%	3 (x6)
0.0241	100.00%	7 (x6)
0.0637	100.00%	3 (x5)
0.0744	96.88%	1 (x5)
0.0047	100.00%	3 (x5)
0.0782	93.75%	1 (x5)
0.0301	100.00%	3 (x6)
0.0129	100.00%	7 (x6)
0.1702	96.88%	1 (x6)
0.0521	96.88%	0 (x6)
0.0043	100.00%	9 (x7)
0.0419	96.88%	9 (x9)
0.0329	100.00%	1 (x6)
0.1589	96.88%	8 (x6)
0.1545	96.88%	8 (x7)
0.3733	87.50%	1 (x5)
0.0519	96.88%	1 (x7)
0.1917	96.88%	6 (x5)
0.1006	93.75%	1 (x5)
0.1180	96.88%	6 (x7)
0.0392	100.00%	2 (x5)
0.2748	93.75%	0 (x6)
0.0148	100.00%	0 (x5)
0.1674	90.62%	6 (x6)
0.0473	96.88%	6 (x7)
0.0740	96.88%	3 (x6)
0.0698	96.88%	2 (x9)
0.1006	96.88%	6 (x5)
0.2924	93.75%	1 (x6)
0.1190	96.88%	4 (x7)
0.0959	96.88%	9 (x7)
0.0292	100.00%	4 (x5)
0.0031	100.00%	0 (x7)
0.0658	93.75%	8 (x8)
0.0201	100.00%	4 (x6)
0.0686	100.00%	3 (x5)
0.0501	96.88%	1 (x7)
0.0284	100.00%	9 (x8)
0.0138	100.00%	9 (x7)
0.0997	96.88%	3 (x6)
0.0113	100.00%	2 (x8)
0.0346	100.00%	2 (x6)
0.2722	87.50%	3 (x5)
0.1509	96.88%	1 (x6)
0.0019	100.00%	1 (x7)
0.1222	93.75%	1 (x5)
0.0162	100.00%	0 (x5)
0.1114	96.88%	1 (x6)
0.0999	93.75%	7 (x6)
0.0119	100.00%	2 (x5)
0.1019	96.88%	3 (x6)
0.0438	100.00%	9 (x7)
0.2813	90.62%	9 (x7)
0.0814	96.88%	1 (x5)
0.0926	96.88%	9 (x6)
0.2687	90.62%	1 (x6)
0.0453	96.88%	1 (x9)
0.2380	93.75%	2 (x6)
0.0147	100.00%	3 (x5)
0.2478	93.75%	9 (x5)
0.0770	96.88%	4 (x8)
0.0271	100.00%	1 (x6)
